,Mo_4dzy
-3.9429999999999996,9.824999999999998
-3.933,9.235000000000001
-3.923,8.729000000000001
-3.9130000000000003,8.311
-3.9030000000000005,7.979
-3.8930000000000007,7.742999999999999
-3.883000000000001,7.588000000000001
-3.873000000000001,7.521000000000002
-3.8629999999999995,7.5329999999999995
-3.8529999999999998,7.634
-3.843,7.808000000000001
-3.833,8.034
-3.8230000000000004,8.325999999999995
-3.8130000000000006,8.657
-3.803000000000001,9.024
-3.793000000000001,9.411999999999997
-3.7830000000000013,9.821000000000002
-3.7729999999999997,10.238000000000003
-3.763,10.637999999999998
-3.753,11.032999999999998
-3.7430000000000003,11.404
-3.7330000000000005,11.746000000000002
-3.7230000000000008,12.056
-3.713000000000001,12.333
-3.703000000000001,12.552000000000001
-3.6929999999999996,12.740999999999996
-3.683,12.871999999999993
-3.673,12.966999999999999
-3.6630000000000003,13.003000000000002
-3.6530000000000005,13.007000000000001
-3.6430000000000007,12.961999999999998
-3.633000000000001,12.88
-3.623000000000001,12.756000000000004
-3.6129999999999995,12.602000000000007
-3.6029999999999998,12.423000000000002
-3.593,12.214000000000004
-3.583,11.984000000000004
-3.5730000000000004,11.740000000000006
-3.5630000000000006,11.475000000000003
-3.553000000000001,11.200999999999997
-3.543000000000001,10.919999999999998
-3.5330000000000013,10.629
-3.5229999999999997,10.328
-3.513,10.027000000000001
-3.503,9.724
-3.4930000000000003,9.408000000000003
-3.4830000000000005,9.102000000000006
-3.4730000000000008,8.7813
-3.463000000000001,8.471400000000001
-3.453000000000001,8.156799999999999
-3.4429999999999996,7.8407
-3.433,7.533199999999999
-3.423,7.233400000000001
-3.4130000000000003,6.929499999999999
-3.4030000000000005,6.639099999999999
-3.3930000000000007,6.358699999999998
-3.383000000000001,6.0909
-3.373000000000001,5.839199999999999
-3.3629999999999995,5.6036
-3.3529999999999998,5.3862000000000005
-3.343,5.1922999999999995
-3.333,5.0219000000000005
-3.3230000000000004,4.8733
-3.3130000000000006,4.757000000000001
-3.303000000000001,4.665000000000002
-3.293000000000001,4.605800000000001
-3.2830000000000013,4.5684
-3.2729999999999997,4.563300000000001
-3.263,4.581200000000001
-3.253,4.623400000000001
-3.2430000000000003,4.684099999999999
-3.2330000000000005,4.772400000000002
-3.2230000000000008,4.875800000000001
-3.213000000000001,4.989900000000002
-3.203000000000001,5.1168
-3.1929999999999996,5.257299999999999
-3.183,5.4101
-3.173,5.5627
-3.1630000000000003,5.7307999999999995
-3.1530000000000005,5.902300000000002
-3.1430000000000007,6.0859000000000005
-3.133,6.275599999999997
-3.123,6.477099999999999
-3.1130000000000004,6.694099999999997
-3.1030000000000006,6.923999999999999
-3.093,7.170999999999998
-3.083,7.436000000000001
-3.0730000000000004,7.7250000000000005
-3.0630000000000006,8.036999999999999
-3.053,8.371
-3.043,8.729
-3.0330000000000004,9.107999999999999
-3.0230000000000006,9.5
-3.013000000000001,9.913000000000002
-3.003,10.329000000000002
-2.9930000000000003,10.754999999999999
-2.9830000000000005,11.174000000000003
-2.9730000000000008,11.593000000000004
-2.963,11.985000000000001
-2.9530000000000003,12.361
-2.9430000000000005,12.706
-2.9330000000000007,13.009
-2.923,13.272
-2.9130000000000003,13.484000000000004
-2.9030000000000005,13.645000000000003
-2.8930000000000007,13.742999999999997
-2.883,13.782999999999998
-2.873,13.761
-2.8630000000000004,13.677000000000005
-2.8530000000000006,13.535999999999996
-2.843,13.326999999999995
-2.833,13.073000000000002
-2.8230000000000004,12.76
-2.8130000000000006,12.399999999999999
-2.803,12.012
-2.793,11.589000000000002
-2.7830000000000004,11.135999999999997
-2.7730000000000006,10.668000000000001
-2.763000000000001,10.195
-2.753,9.714999999999998
-2.7430000000000003,9.245
-2.7330000000000005,8.793000000000001
-2.7230000000000008,8.351
-2.713,7.937
-2.7030000000000003,7.559999999999999
-2.6930000000000005,7.215
-2.6830000000000007,6.898999999999998
-2.673,6.623
-2.6630000000000003,6.378999999999998
-2.6530000000000005,6.180999999999999
-2.6430000000000007,6.010000000000002
-2.633,5.876800000000002
-2.623,5.770800000000001
-2.6130000000000004,5.694200000000002
-2.6030000000000006,5.630999999999999
-2.593,5.5956
-2.583,5.576900000000001
-2.5730000000000004,5.565500000000001
-2.5630000000000006,5.562700000000001
-2.553,5.561900000000002
-2.543,5.5688
-2.5330000000000004,5.5696
-2.5230000000000006,5.560100000000001
-2.513000000000001,5.5485999999999995
-2.503,5.522999999999999
-2.4930000000000003,5.493
-2.4830000000000005,5.446699999999999
-2.4730000000000008,5.391299999999998
-2.463,5.319399999999998
-2.4530000000000003,5.2327
-2.4430000000000005,5.1358000000000015
-2.4330000000000007,5.024300000000001
-2.423,4.910600000000001
-2.4130000000000003,4.7802
-2.4030000000000005,4.6483
-2.3930000000000007,4.5142
-2.383,4.3786
-2.373,4.243800000000001
-2.3630000000000004,4.1149000000000004
-2.3530000000000006,3.9884000000000004
-2.343,3.8703000000000003
-2.333,3.7559000000000005
-2.3230000000000004,3.652099999999999
-2.3130000000000006,3.5535
-2.303,3.461
-2.293,3.3737999999999997
-2.2830000000000004,3.2885999999999997
-2.2730000000000006,3.2051
-2.263000000000001,3.1205
-2.253,3.0347999999999993
-2.2430000000000003,2.9435000000000002
-2.2330000000000005,2.8473000000000006
-2.2230000000000008,2.7454000000000005
-2.213,2.6369000000000002
-2.2030000000000003,2.5218
-2.1930000000000005,2.4011
-2.1830000000000007,2.2751000000000006
-2.173,2.1455999999999995
-2.1630000000000003,2.0134000000000003
-2.1530000000000005,1.8803
-2.1430000000000007,1.7482999999999997
-2.133,1.6189
-2.123,1.4930000000000005
-2.1130000000000004,1.3727000000000003
-2.1030000000000006,1.2585000000000004
-2.093,1.1522
-2.083,1.0534999999999999
-2.0730000000000004,0.9626999999999998
-2.0630000000000006,0.8813
-2.053,0.8083999999999996
-2.043,0.7435999999999998
-2.0330000000000004,0.6863999999999998
-2.0230000000000006,0.6373
-2.013000000000001,0.5952299999999999
-2.003,0.5604199999999998
-1.9930000000000003,0.53167
-1.9830000000000005,0.50827
-1.9730000000000008,0.48966000000000004
-1.963,0.47573000000000004
-1.9530000000000003,0.46608000000000016
-1.9430000000000005,0.45940000000000003
-1.9330000000000007,0.45602
-1.923,0.45477000000000006
-1.9130000000000003,0.45491999999999994
-1.9030000000000005,0.45679999999999993
-1.8930000000000007,0.4592499999999999
-1.883,0.4614699999999999
-1.8730000000000002,0.46392999999999995
-1.8630000000000004,0.46603999999999984
-1.8530000000000006,0.46675
-1.843,0.46609000000000006
-1.8330000000000002,0.4641400000000001
-1.8230000000000004,0.46094000000000007
-1.8130000000000006,0.45554000000000006
-1.803,0.44822999999999996
-1.7930000000000001,0.4396599999999998
-1.7830000000000004,0.42921000000000026
-1.7730000000000006,0.4170299999999999
-1.7630000000000008,0.40382999999999997
-1.7530000000000001,0.38975999999999994
-1.7430000000000003,0.37526000000000004
-1.7330000000000005,0.36001
-1.7230000000000008,0.34501
-1.713,0.33017
-1.7030000000000003,0.31605
-1.6930000000000005,0.3028
-1.6830000000000007,0.29074
-1.673,0.27990000000000004
-1.6630000000000003,0.27057999999999993
-1.6530000000000005,0.26265000000000005
-1.6430000000000007,0.25619
-1.633,0.2511
-1.6230000000000002,0.24731999999999998
-1.6130000000000004,0.24459
-1.6030000000000006,0.24274999999999997
-1.593,0.24157
-1.5830000000000002,0.24062000000000003
-1.5730000000000004,0.23981
-1.5630000000000006,0.23875999999999997
-1.553,0.23722999999999994
-1.5430000000000001,0.23505999999999996
-1.5330000000000004,0.23188999999999999
-1.5230000000000006,0.22775
-1.5130000000000008,0.22244000000000003
-1.5030000000000001,0.2159099999999999
-1.4930000000000003,0.20819000000000007
-1.4830000000000005,0.19935999999999998
-1.4730000000000008,0.18955000000000002
-1.463,0.17876999999999998
-1.4530000000000003,0.16738999999999998
-1.4430000000000005,0.1554
-1.4330000000000007,0.14323999999999995
-1.423,0.13094000000000003
-1.4130000000000003,0.11873999999999996
-1.4030000000000005,0.10700000000000001
-1.3930000000000007,0.09570199999999997
-1.383,0.085047
-1.3730000000000002,0.07516999999999999
-1.3630000000000004,0.06620799999999996
-1.3530000000000006,0.058224000000000026
-1.343,0.051142
-1.3330000000000002,0.045094
-1.3230000000000004,0.04000000000000001
-1.3130000000000006,0.035798
-1.303,0.032516
-1.2930000000000001,0.029980000000000007
-1.2830000000000004,0.028158999999999997
-1.2730000000000006,0.026955999999999994
-1.2630000000000008,0.026277999999999996
-1.2530000000000001,0.026033999999999998
-1.2430000000000003,0.026146799999999994
-1.2330000000000005,0.026515300000000002
-1.2230000000000008,0.027075999999999996
-1.213,0.027747400000000005
-1.2030000000000003,0.0284763
-1.1930000000000005,0.029199100000000002
-1.1830000000000007,0.029878599999999995
-1.173,0.030477700000000003
-1.1630000000000003,0.030961699999999995
-1.1530000000000005,0.0312997
-1.1430000000000007,0.0314747
-1.133,0.031546800000000014
-1.1230000000000002,0.03141359999999999
-1.1130000000000004,0.031165800000000004
-1.1030000000000006,0.030740199999999995
-1.093,0.030200899999999996
-1.0830000000000002,0.029528200000000004
-1.0730000000000004,0.0287427
-1.0630000000000006,0.02783610000000001
-1.053,0.0269126
-1.0430000000000001,0.0259124
-1.0330000000000004,0.0248778
-1.0230000000000006,0.023835699999999998
-1.0130000000000008,0.022802700000000002
-1.0030000000000001,0.021797200000000006
-0.9930000000000003,0.020836100000000003
-0.9830000000000005,0.019924599999999997
-0.9730000000000008,0.019077999999999994
-0.9630000000000001,0.018300499999999997
-0.9530000000000003,0.017598199999999998
-0.9430000000000005,0.016973
-0.9330000000000007,0.0164188
-0.923,0.015935400000000002
-0.9130000000000003,0.015504800000000001
-0.9030000000000005,0.015109700000000002
-0.8930000000000007,0.014745999999999997
-0.883,0.014393600000000001
-0.8730000000000002,0.0140374
-0.8630000000000004,0.013664299999999996
-0.8530000000000006,0.0132573
-0.843,0.012812300000000004
-0.8330000000000002,0.012328299999999999
-0.8230000000000004,0.011792400000000001
-0.8130000000000006,0.011201800000000001
-0.8029999999999999,0.010567299999999996
-0.7930000000000001,0.0098913
-0.7830000000000004,0.0091896
-0.7730000000000006,0.008454600000000001
-0.7630000000000008,0.007720499999999999
-0.7530000000000001,0.006979999999999999
-0.7430000000000003,0.006252400000000002
-0.7330000000000005,0.005550300000000003
-0.7230000000000008,0.004879100000000001
-0.7130000000000001,0.004249500000000001
-0.7030000000000003,0.0036675999999999996
-0.6930000000000005,0.0031392999999999994
-0.6830000000000007,0.0026662999999999995
-0.673,0.002245
-0.6630000000000003,0.0018824000000000007
-0.6530000000000005,0.0015708
-0.6430000000000007,0.00130956
-0.633,0.00109553
-0.6230000000000002,0.0009231999999999996
-0.6130000000000004,0.0007903800000000001
-0.6030000000000006,0.00068986
-0.593,0.0006191
-0.5830000000000002,0.0005726800000000002
-0.5730000000000004,0.0005473200000000001
-0.5630000000000006,0.0005379410000000001
-0.5529999999999999,0.000542432
-0.5430000000000001,0.00055617
-0.5330000000000004,0.000575158
-0.5230000000000006,0.000599777
-0.5130000000000008,0.000624666
-0.5030000000000001,0.0006494539999999999
-0.4930000000000003,0.0006724043000000002
-0.48300000000000054,0.0006895060000000001
-0.47300000000000075,0.000703275
-0.4630000000000001,0.0007112672
-0.4530000000000003,0.0007126213000000003
-0.4430000000000005,0.0007082549000000002
-0.4330000000000007,0.0007014067000000003
-0.42300000000000004,0.0006899648100000002
-0.41300000000000026,0.0006806457500000002
-0.40300000000000047,0.00067310196
-0.3930000000000007,0.0006754684899999998
-0.383,0.0006943197900000003
-0.3730000000000002,0.0007376609489999999
-0.36300000000000043,0.000820577803
-0.35300000000000065,0.000957199645
-0.34299999999999997,0.0011721447930000003
-0.3330000000000002,0.0014938862100000003
-0.3230000000000004,0.00195899147
-0.3130000000000006,0.0026150957899999986
-0.30299999999999994,0.0035237941199999998
-0.29300000000000015,0.004753122319999999
-0.28300000000000036,0.006409376950000001
-0.2730000000000006,0.0085679297
-0.2630000000000008,0.011393377969999997
-0.2530000000000001,0.015014758900000001
-0.24300000000000033,0.019583744600000005
-0.23300000000000054,0.025308918199999992
-0.22300000000000075,0.032330120999999996
-0.21300000000000008,0.040939544000000015
-0.2030000000000003,0.05119280340000001
-0.1930000000000005,0.06334711139999999
-0.18300000000000072,0.0777368732
-0.17300000000000004,0.09421769690000001
-0.16300000000000026,0.11296349239999996
-0.15300000000000047,0.13401047
-0.14300000000000068,0.157253299
-0.133,0.18266325100000005
-0.12300000000000022,0.20982555399999997
-0.11300000000000043,0.2383339080000001
-0.10300000000000065,0.26800113300000006
-0.09299999999999997,0.297923059
-0.08300000000000018,0.32782968400000007
-0.0730000000000004,0.35653547899999993
-0.06300000000000061,0.38373767300000006
-0.052999999999999936,0.408923365
-0.04300000000000015,0.4308298949999998
-0.03300000000000036,0.449214661
-0.023000000000000576,0.46294661400000003
-0.013000000000000789,0.47293892300000007
-0.0030000000000001137,0.4766621080000001
0.006999999999999673,0.4764561280000001
0.01699999999999946,0.46997202399999993
0.026999999999999247,0.4597341760000001
0.03699999999999992,0.44447190400000025
0.04699999999999971,0.424665348
0.056999999999999496,0.402435719
0.06699999999999928,0.3758036670000001
0.07699999999999996,0.34861531400000006
0.08699999999999974,0.3190774989999999
0.09699999999999953,0.289169543
0.10699999999999932,0.25906073800000007
0.11699999999999999,0.229609012
0.12699999999999978,0.201422038
0.13699999999999957,0.174845995
0.14699999999999935,0.150127754
0.15700000000000003,0.12756442499999995
0.16699999999999982,0.10709956809999999
0.1769999999999996,0.08893878409999999
0.1869999999999994,0.0731207835
0.19700000000000006,0.05955868510000001
0.20699999999999985,0.047920895100000006
0.21699999999999964,0.038142213800000005
0.22699999999999942,0.03004838750000001
0.2369999999999992,0.023408184000000002
0.2469999999999999,0.018051675
0.2569999999999997,0.013751114000000004
0.26699999999999946,0.010394143
0.27699999999999925,0.007764837000000002
0.2869999999999999,0.005746806999999997
0.2969999999999997,0.004210424
0.3069999999999995,0.0030780559999999996
0.3169999999999993,0.0022483889999999995
0.32699999999999996,0.001662376
0.33699999999999974,0.0012717950000000005
0.34699999999999953,0.001035377
0.3569999999999993,0.0009356500000000001
0.367,0.0009552299999999998
0.3769999999999998,0.0010953799999999997
0.38699999999999957,0.00136026
0.39699999999999935,0.0017676099999999998
0.40700000000000003,0.0023442800000000002
0.4169999999999998,0.003120210000000001
0.4269999999999996,0.0041416000000000005
0.4369999999999994,0.0054652
0.44700000000000006,0.007145199999999998
0.45699999999999985,0.009245100000000001
0.46699999999999964,0.0118496
0.4769999999999994,0.015025599999999998
0.4869999999999992,0.0188626
0.4969999999999999,0.023431799999999992
0.5069999999999997,0.0288048
0.5169999999999995,0.035036000000000005
0.5269999999999992,0.04221700000000001
0.5369999999999999,0.050373999999999974
0.5469999999999997,0.05946100000000002
0.5569999999999995,0.06956800000000003
0.5669999999999993,0.08056200000000001
0.577,0.09245499999999997
0.5869999999999997,0.10517800000000001
0.5969999999999995,0.118551
0.6069999999999993,0.132524
0.617,0.14691400000000004
0.6269999999999998,0.16166699999999998
0.6369999999999996,0.176651
0.6469999999999994,0.19185
0.657,0.20718000000000006
0.6669999999999998,0.22252999999999995
0.6769999999999996,0.23809
0.6869999999999994,0.25377
0.6970000000000001,0.27012
0.7069999999999999,0.28694
0.7169999999999996,0.30463000000000007
0.7269999999999994,0.3234
0.7369999999999992,0.34362
0.7469999999999999,0.36555000000000004
0.7569999999999997,0.3893699999999999
0.7669999999999995,0.41562000000000004
0.7769999999999992,0.44408
0.7869999999999999,0.4746999999999999
0.7969999999999997,0.50836
0.8069999999999995,0.5441800000000001
0.8169999999999993,0.5823599999999998
0.827,0.6228799999999999
0.8369999999999997,0.6648700000000001
0.8469999999999995,0.70868
0.8569999999999998,0.7532500000000001
0.8669999999999995,0.7987199999999999
0.8769999999999998,0.8444899999999997
0.8869999999999996,0.8897800000000002
0.8969999999999998,0.93523
0.9069999999999996,0.9797600000000001
0.9169999999999998,1.02328
0.9269999999999996,1.0653399999999997
0.9369999999999998,1.1066300000000002
0.9469999999999996,1.14645
0.9569999999999999,1.1852099999999997
0.9669999999999996,1.2227499999999998
0.9769999999999994,1.2589899999999998
0.9869999999999997,1.2947700000000002
0.9969999999999994,1.3294799999999998
1.0069999999999997,1.3641499999999995
1.0169999999999995,1.3979100000000004
1.0269999999999997,1.43154
1.0369999999999995,1.4648499999999995
1.0469999999999997,1.4980999999999995
1.0569999999999995,1.5315000000000003
1.0669999999999997,1.5652999999999997
1.0769999999999995,1.5989000000000002
1.0869999999999997,1.6335999999999997
1.0969999999999995,1.6701999999999997
1.1069999999999998,1.7084
1.1169999999999995,1.7503000000000004
1.1269999999999998,1.7973000000000001
1.1369999999999996,1.8495999999999992
1.1469999999999998,1.9102999999999999
1.1569999999999996,1.9808999999999997
1.1669999999999998,2.0641
1.1769999999999996,2.1622000000000003
1.1869999999999998,2.2771000000000003
1.1969999999999996,2.4111999999999996
1.2069999999999999,2.5685000000000002
1.2169999999999996,2.7497999999999996
1.2269999999999994,2.9570999999999983
1.2369999999999997,3.1917
1.2469999999999994,3.456
1.2569999999999997,3.7453999999999996
1.2669999999999995,4.0682
1.2769999999999997,4.4151
1.2869999999999995,4.7897
1.2969999999999997,5.190499999999998
1.3069999999999995,5.610099999999998
1.3169999999999997,6.0462000000000025
1.3269999999999995,6.4941
1.3369999999999997,6.957799999999997
1.3469999999999995,7.426100000000003
1.3569999999999998,7.891300000000001
1.3669999999999995,8.3575
1.3769999999999998,8.807900000000002
1.3869999999999996,9.2507
1.3969999999999998,9.672999999999996
1.4069999999999996,10.073
1.4169999999999998,10.449000000000003
1.4269999999999996,10.794999999999995
1.4369999999999998,11.106
1.4469999999999996,11.385000000000002
1.4569999999999999,11.625000000000004
1.4669999999999996,11.824
1.4769999999999994,11.984999999999994
1.4869999999999997,12.113000000000001
1.4969999999999994,12.201999999999998
1.5069999999999997,12.262000000000006
1.5169999999999995,12.293999999999999
1.5269999999999997,12.302999999999999
1.5369999999999995,12.296000000000003
1.5469999999999997,12.282999999999998
1.5569999999999995,12.267000000000001
1.5669999999999997,12.267000000000001
1.5769999999999995,12.274000000000001
1.5869999999999997,12.312999999999999
1.5969999999999995,12.379999999999999
1.6069999999999998,12.485000000000003
1.6169999999999995,12.639
1.6269999999999998,12.844000000000001
1.6369999999999996,13.101000000000003
1.6469999999999998,13.411000000000001
1.6569999999999996,13.767000000000001
1.6669999999999998,14.171
1.6769999999999996,14.63
1.6869999999999998,15.119999999999997
1.6969999999999996,15.635999999999996
1.7069999999999999,16.177
1.7169999999999996,16.722
1.7269999999999994,17.269000000000002
1.7369999999999997,17.796
1.7469999999999994,18.292
1.7569999999999997,18.757999999999996
1.7669999999999995,19.176000000000002
1.7769999999999997,19.532000000000007
1.7869999999999995,19.827999999999996
1.7969999999999997,20.055000000000003
1.8069999999999995,20.217000000000002
1.8169999999999997,20.309000000000005
1.8269999999999995,20.337
1.8369999999999997,20.304000000000006
1.8469999999999995,20.22099999999999
1.8569999999999998,20.096000000000004
1.8669999999999995,19.938999999999997
1.8769999999999998,19.765
1.8869999999999996,19.587
1.8969999999999998,19.409
1.9069999999999996,19.248
1.9169999999999998,19.111000000000008
1.9269999999999996,19.006999999999998
1.9369999999999998,18.948000000000004
1.9469999999999996,18.926000000000002
1.9569999999999999,18.943999999999996
1.9669999999999996,19.006
1.9769999999999994,19.100999999999996
1.9869999999999997,19.232
1.9969999999999994,19.387
2.0069999999999997,19.551
2.0169999999999995,19.727999999999998
2.0269999999999997,19.912999999999993
2.0369999999999995,20.085999999999995
2.0469999999999997,20.237999999999992
2.0569999999999995,20.369
2.0669999999999997,20.474
2.0769999999999995,20.543999999999997
2.0869999999999997,20.575
2.0969999999999995,20.573
2.1069999999999998,20.523
2.1169999999999995,20.423000000000002
2.127,20.287000000000003
2.1369999999999996,20.089000000000002
2.147,19.844000000000005
2.1569999999999996,19.539
2.167,19.178
2.1769999999999996,18.752
2.187,18.256999999999998
2.1969999999999996,17.706000000000003
2.207,17.086999999999996
2.2169999999999996,16.403
2.2269999999999994,15.658999999999995
2.2369999999999997,14.862
2.2469999999999994,14.013
2.2569999999999997,13.125000000000002
2.2669999999999995,12.2086
2.2769999999999997,11.2714
2.2869999999999995,10.328899999999999
2.2969999999999997,9.391900000000003
2.3069999999999995,8.468
2.3169999999999997,7.5787999999999975
2.3269999999999995,6.7197000000000005
2.3369999999999997,5.914600000000003
2.3469999999999995,5.154800000000001
2.3569999999999998,4.4609
2.3669999999999995,3.823
2.377,3.2527
2.3869999999999996,2.7427999999999995
2.397,2.2938
2.4069999999999996,1.9026200000000002
2.417,1.5658000000000003
2.4269999999999996,1.2786399999999998
2.437,1.03632
2.4469999999999996,0.8340600000000001
2.457,0.66675
2.4669999999999996,0.52915
2.4769999999999994,0.4175799999999999
2.4869999999999997,0.32728999999999997
2.4969999999999994,0.255436
2.5069999999999997,0.19812400000000005
2.5169999999999995,0.15294000000000002
2.5269999999999997,0.11752699999999999
2.5369999999999995,0.089855
2.5469999999999997,0.068457
2.5569999999999995,0.05188199999999999
2.5669999999999997,0.039203499999999995
2.5769999999999995,0.0294592
2.5869999999999997,0.022042800000000005
2.5969999999999995,0.0164324
2.6069999999999998,0.012173499999999999
2.6169999999999995,0.008976100000000004
2.627,0.006583399999999999
2.6369999999999996,0.00480013
2.647,0.0034772299999999996
2.6569999999999996,0.00250495
2.667,0.0017913399999999998
2.6769999999999996,0.0012694200000000003
2.687,0.000893918
2.6969999999999996,0.0006245939999999999
2.707,0.000432661
2.7169999999999996,0.000297205
2.7269999999999994,0.00020254000000000002
2.7369999999999997,0.00013659399999999997
2.7469999999999994,9.132329999999999e-05
2.7569999999999997,6.0537800000000015e-05
2.7669999999999995,3.9725800000000005e-05
2.7769999999999997,2.58207e-05
2.7869999999999995,1.66199e-05
2.7969999999999997,1.059624e-05
